Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,8,57,,,,74%,26%,+1.5,-1.7,2,2,2,3,0,1,0,0,1,0,1
1 season,,BOS,NBA,,8,57,,,,74%,26%,+1.5,-1.7,2,2,2,3,0,1,0,0,1,0,1
