Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,19,UTA,NBA,PG,82,1817,79%,21%,,,,+3.0,+5.1,77,24,17,68,8,4,0,458,10,3,3
2016-17,21,UTA,NBA,PG,35,655,65%,34%,2%,,,-3.4,-11.0,5,21,7,40,5,7,2,127,18,3,14
