Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,19,UTA,NBA,PG,82,41,1817,4.2,12.2,.349,2.4,7.7,.314,1.8,4.4,.408,0.6,0.9,.625,0.8,3.0,3.8,5.8,1.2,0.4,3.4,4.3,11.5,,90,109
2016-17,21,UTA,NBA,PG,35,16,655,6.0,14.9,.405,1.8,6.7,.277,4.2,8.2,.510,2.2,2.7,.848,1.2,4.0,5.2,4.6,0.7,0.6,2.7,6.3,16.1,,100,108
