Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,UTA,NBA,PG,82,41,22.2,1.8,5.1,.349,1.0,3.2,.314,0.8,1.9,.408,.448,0.2,0.4,.625,0.3,1.3,1.6,2.4,0.5,0.2,1.4,1.8,4.8
2015-16,20,Did Not Play
2016-17,21,UTA,NBA,PG,35,16,18.7,2.1,5.3,.405,0.7,2.4,.277,1.5,2.9,.510,.468,0.8,0.9,.848,0.4,1.4,1.9,1.6,0.3,0.2,0.9,2.3,5.7
