Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,45,18,19.3,1.2,2.6,.444,0.0,0.0,.000,1.2,2.6,.452,.444,1.5,2.8,.552,2.0,5.3,7.3,0.3,0.7,0.3,1.0,2.6,3.8
1 season,,LAC,NBA,,11,0,18.0,0.7,1.4,.533,0.0,0.0,,0.7,1.4,.533,.533,1.5,3.6,.425,1.8,5.5,7.3,0.1,0.8,0.5,0.8,2.8,3.0
1 season,,SEA,NBA,,11,11,18.9,1.4,3.4,.405,0.0,0.0,,1.4,3.4,.405,.405,1.0,1.9,.524,2.5,4.9,7.4,0.5,0.5,0.3,1.0,2.9,3.7
2 seasons,,PHI,NBA,,11,0,16.7,1.4,3.2,.429,0.0,0.0,,1.4,3.2,.429,.429,1.6,2.5,.643,1.6,3.5,5.2,0.3,0.7,0.0,1.4,2.2,4.4
1 season,,BRK,NBA,,7,7,29.9,1.6,3.3,.478,0.0,0.0,,1.6,3.3,.478,.478,1.4,2.6,.556,2.3,10.0,12.3,0.9,1.0,0.3,0.9,3.0,4.6
1 season,,DEN,NBA,,5,0,13.8,0.6,1.4,.429,0.0,0.4,.000,0.6,1.0,.600,.429,2.6,3.6,.722,1.6,3.0,4.6,0.0,0.4,0.2,1.2,2.2,3.8
