Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,809,372,19.2,1.4,2.9,.465,0.0,0.0,.091,1.4,2.9,.467,.466,1.3,2.5,.528,2.5,4.7,7.1,0.6,0.7,0.1,1.1,2.3,4.1
4 seasons,,SEA,NBA,,262,189,20.3,1.3,2.9,.467,0.0,0.0,.000,1.3,2.9,.471,.467,1.4,2.5,.540,2.6,4.5,7.1,0.6,0.7,0.2,1.0,2.5,4.0
2 seasons,,PHI,NBA,,160,68,18.9,1.4,3.3,.441,0.0,0.0,.500,1.4,3.3,.441,.442,1.4,2.7,.519,2.2,3.8,6.1,0.6,0.8,0.1,1.1,2.3,4.3
2 seasons,,BRK,NBA,,110,62,21.5,1.3,2.9,.463,0.0,0.0,,1.3,2.9,.463,.463,1.3,2.6,.516,2.8,6.6,9.4,0.4,0.8,0.1,1.3,2.3,4.0
2 seasons,,DEN,NBA,,92,13,18.8,1.7,3.4,.516,0.0,0.0,,1.7,3.4,.516,.516,1.5,3.0,.500,2.3,5.1,7.5,0.7,0.6,0.2,1.5,2.3,5.0
2 seasons,,SAC,NBA,,71,21,17.8,1.5,3.2,.465,0.0,0.0,.000,1.5,3.2,.469,.465,1.4,2.3,.599,2.2,4.6,6.8,0.7,0.6,0.1,1.1,2.2,4.4
2 seasons,,TOR,NBA,,58,19,19.1,1.3,3.0,.442,0.0,0.0,.000,1.3,2.9,.444,.442,1.3,2.6,.507,2.6,5.2,7.8,0.8,0.7,0.2,1.1,2.3,3.9
1 season,,LAC,NBA,,56,0,13.8,0.6,1.3,.472,0.0,0.0,,0.6,1.3,.472,.472,0.6,1.3,.507,1.8,3.1,4.8,0.3,0.6,0.1,0.8,2.1,1.9
