Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,45,18,868,3.3,7.3,.444,0.0,0.1,.000,3.3,7.2,.452,4.3,7.8,.552,5.6,14.9,20.4,0.9,1.9,0.8,2.9,7.4,10.8,,100,102
1 season,,LAC,NBA,,11,0,198,2.2,4.1,.533,0.0,0.0,,2.2,4.1,.533,4.6,10.9,.425,5.5,16.4,21.8,0.3,2.5,1.6,2.5,8.5,9.0,,100,98
1 season,,SEA,NBA,,11,11,208,3.9,9.6,.405,0.0,0.0,,3.9,9.6,.405,2.9,5.5,.524,7.0,14.0,21.1,1.3,1.3,0.8,2.9,8.3,10.7,,99,108
2 seasons,,PHI,NBA,,11,0,184,4.5,10.6,.429,0.0,0.0,,4.5,10.6,.429,5.4,8.5,.643,5.4,11.8,17.2,0.9,2.4,0.0,4.5,7.2,14.5,,91,104
1 season,,BRK,NBA,,7,7,209,2.9,6.0,.478,0.0,0.0,,2.9,6.0,.478,2.6,4.7,.556,4.2,18.2,22.4,1.6,1.8,0.5,1.6,5.5,8.3,,110,99
1 season,,DEN,NBA,,5,0,69,2.3,5.3,.429,0.0,1.5,.000,2.3,3.8,.600,9.8,13.6,.722,6.0,11.3,17.4,0.0,1.5,0.8,4.5,8.3,14.4,,105,100
