Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1999-00,20,TOR,NBA,SF,3,111,15.3,.490,.159,.364,10.2,12.7,11.4,19.2,1.5,2.3,16.4,25.9,,0.0,0.1,0.2,.067,,0.3,0.9,1.3,0.1
2000-01,21,ORL,NBA,SG,4,178,26.8,.483,.081,.309,3.4,11.6,7.4,36.7,2.0,1.9,5.4,36.6,,0.5,0.0,0.5,.138,,3.6,1.3,4.9,0.3
2001-02,22,ORL,NBA,SG,4,178,25.6,.553,.176,.505,3.9,11.7,7.9,29.3,0.6,2.7,10.5,33.8,,0.5,0.1,0.6,.158,,5.4,0.0,5.4,0.3
2002-03,23,ORL,NBA,SG,7,308,27.0,.561,.285,.455,3.9,14.1,9.1,26.4,2.5,1.7,11.6,34.9,,0.8,0.3,1.2,.181,,7.1,2.3,9.3,0.9
2004-05,25,HOU,NBA,SF,7,301,27.2,.556,.269,.298,5.0,15.8,10.5,33.2,2.0,2.7,11.8,34.7,,0.9,0.1,1.0,.165,,5.1,2.9,8.0,0.8
2006-07,27,HOU,NBA,SG,7,280,21.2,.478,.225,.356,2.1,14.6,8.5,46.2,1.0,1.5,10.2,35.7,,0.3,0.3,0.6,.102,,3.8,1.0,4.8,0.5
2007-08,28,HOU,NBA,SG,6,247,24.4,.478,.164,.363,3.1,19.5,11.1,39.6,2.1,1.6,9.6,36.0,,0.2,0.4,0.6,.114,,5.1,4.2,9.3,0.7
2011-12,32,ATL,NBA,SF,6,90,6.5,.436,.154,.231,7.4,15.1,11.0,12.3,0.0,1.8,25.9,20.6,,-0.2,0.1,-0.1,-0.045,,-5.3,1.0,-4.3,-0.1
2012-13,33,SAS,NBA,SF,6,31,7.0,.000,.429,.000,3.8,25.1,14.8,29.3,3.5,7.4,22.2,13.7,,-0.1,0.1,-0.1,-0.094,,-8.5,8.3,-0.2,0.0
