Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,938,30658,22.1,.519,.207,.338,4.7,15.0,9.8,26.3,2.0,1.9,10.3,29.3,,60.9,36.4,97.3,.152,,3.9,0.7,4.6,50.6
6 seasons,,HOU,NBA,,303,11133,21.1,.506,.246,.320,2.5,14.6,8.7,30.5,1.9,1.2,10.1,31.7,,14.9,18.3,33.2,.143,,3.4,1.3,4.7,18.9
4 seasons,,ORL,NBA,,295,11628,26.4,.537,.211,.354,5.3,14.9,10.0,26.7,2.0,1.8,9.0,32.7,,37.6,10.6,48.2,.199,,6.9,-0.1,6.8,25.8
3 seasons,,TOR,NBA,,192,4747,19.5,.507,.078,.366,9.6,15.6,12.5,17.7,2.1,4.2,12.8,22.4,,6.9,5.1,11.9,.120,,1.0,1.5,2.5,5.4
1 season,,DET,NBA,,72,1686,14.9,.503,.171,.251,3.4,15.4,9.1,23.6,2.1,1.6,15.2,18.6,,1.0,1.1,2.1,.061,,-0.5,0.2,-0.3,0.7
1 season,,ATL,NBA,,52,837,13.6,.510,.143,.359,3.3,18.2,10.8,20.8,1.0,1.4,16.5,18.0,,0.5,1.1,1.6,.094,,-2.4,0.6,-1.7,0.1
1 season,,NYK,NBA,,24,627,12.2,.469,.287,.264,3.9,12.4,8.1,22.7,1.2,1.4,15.1,20.5,,-0.1,0.3,0.2,.016,,-2.0,-1.1,-3.1,-0.2
