Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,47,1613,.427,14.0,.791,.252,.100,.099,.340,.209,.464,.567,.416,.375,.427,.290,.328,.035,30,.574,.070,.385,1,0
3 seasons,,HOU,NBA,,20,828,.426,14.4,.778,.247,.099,.075,.356,.222,.464,.602,.426,.306,.412,.292,.273,.025,12,.516,.075,.375,0,0
3 seasons,,ORL,NBA,,15,664,.441,13.4,.807,.259,.100,.129,.319,.193,.471,.531,.395,.429,.463,.315,.389,.047,17,.652,.055,.500,1,0
1 season,,ATL,NBA,,6,90,.385,11.8,.846,.308,.154,.077,.308,.154,.455,.500,.500,.500,.375,.000,.400,.038,1,,.000,,0,0
1 season,,SAS,NBA,,6,31,.000,21.3,.571,.000,.000,.143,.429,.429,.000,,,.000,.000,.000,,.000,0,,.333,.000,0,0
