Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,938,703,30658,6709,15413,.435,1081,3198,.338,5628,12215,.461,.470,3882,5202,.746,1300,3976,5276,4161,1136,807,2029,1661,18381
6 seasons,,HOU,NBA,,303,293,11133,2506,5962,.420,472,1464,.322,2034,4498,.452,.460,1404,1905,.737,235,1432,1667,1699,396,176,764,522,6888
4 seasons,,ORL,NBA,,295,294,11628,2985,6689,.446,509,1410,.361,2476,5279,.469,.484,1819,2368,.768,558,1509,2067,1533,452,292,761,584,8298
3 seasons,,TOR,NBA,,192,53,4747,806,1801,.448,40,141,.284,766,1660,.461,.459,470,660,.712,413,635,1048,474,191,278,306,381,2122
1 season,,DET,NBA,,72,39,1686,227,514,.442,30,88,.341,197,426,.462,.471,90,129,.698,49,202,251,252,66,34,102,101,574
1 season,,ATL,NBA,,52,0,837,101,231,.437,15,33,.455,86,198,.434,.470,56,83,.675,23,131,154,110,16,15,53,35,273
1 season,,NYK,NBA,,24,24,627,84,216,.389,15,62,.242,69,154,.448,.424,43,57,.754,22,67,89,93,15,12,43,38,226
