Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,50,38,1724,12.6,29.6,.426,1.8,6.1,.290,10.8,23.5,.461,8.2,10.8,.757,2.0,7.1,9.1,7.9,1.7,1.5,4.3,3.0,35.2,,106,107
3 seasons,,HOU,NBA,,20,20,828,13.6,31.9,.426,2.1,7.1,.292,11.5,24.8,.464,7.8,10.8,.727,1.6,7.9,9.5,9.3,1.7,1.4,4.3,2.7,37.1,,106,107
3 seasons,,ORL,NBA,,15,15,664,13.5,30.7,.441,1.9,5.9,.315,11.7,24.8,.471,10.0,12.9,.774,1.8,6.2,7.9,7.1,1.9,1.5,3.8,3.1,38.8,,109,108
1 season,,ATL,NBA,,6,0,90,6.1,15.8,.385,0.0,2.4,.000,6.1,13.3,.455,3.0,3.6,.833,3.6,6.7,10.3,3.6,0.0,1.2,6.1,2.4,15.2,,77,100
1 season,,SAS,NBA,,6,0,31,0.0,12.1,.000,0.0,5.2,.000,0.0,6.9,.000,0.0,0.0,,1.7,12.1,13.8,12.1,3.5,5.2,3.5,1.7,0.0,,47,90
1 season,,TOR,NBA,,3,3,111,8.5,22.1,.386,1.0,3.5,.286,7.5,18.6,.405,7.0,8.0,.875,5.0,5.5,10.6,4.5,1.5,1.5,5.0,5.0,25.1,,97,103
