Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,20,TOR,NBA,SF,3,3,111,8.5,22.1,.386,1.0,3.5,.286,7.5,18.6,.405,7.0,8.0,.875,5.0,5.5,10.6,4.5,1.5,1.5,5.0,5.0,25.1,,97,103
2000-01,21,ORL,NBA,SG,4,4,178,14.8,35.7,.415,0.6,2.9,.200,14.2,32.8,.434,9.0,11.0,.816,1.7,5.8,7.6,9.6,2.0,1.5,2.3,3.2,39.2,,110,114
2001-02,22,ORL,NBA,SG,4,4,178,12.9,27.9,.462,1.5,4.9,.313,11.3,23.0,.493,10.4,14.1,.739,1.8,5.8,7.7,6.7,0.6,2.1,4.0,3.4,37.7,,108,108
2002-03,23,ORL,NBA,SG,7,7,308,13.1,29.2,.448,2.8,8.3,.340,10.3,20.9,.492,10.3,13.3,.773,1.8,6.6,8.3,5.8,2.5,1.1,4.6,2.8,39.3,,110,105
2004-05,25,HOU,NBA,SF,7,7,301,14.2,31.2,.456,3.1,8.4,.370,11.1,22.8,.488,7.7,9.3,.824,2.2,7.3,9.5,8.6,2.0,1.8,4.7,3.7,39.3,,114,113
2006-07,27,HOU,NBA,SG,7,7,280,12.3,31.3,.394,1.8,7.0,.250,10.6,24.3,.435,8.2,11.2,.737,1.0,7.0,8.0,10.0,1.0,1.2,4.1,2.3,34.6,,101,104
2007-08,28,HOU,NBA,SG,6,6,247,14.2,33.5,.425,1.1,5.5,.208,13.1,28.0,.467,7.6,12.1,.623,1.6,9.6,11.2,9.4,2.1,1.1,4.1,1.8,37.1,,103,104
2011-12,32,ATL,NBA,SF,6,0,90,6.1,15.8,.385,0.0,2.4,.000,6.1,13.3,.455,3.0,3.6,.833,3.6,6.7,10.3,3.6,0.0,1.2,6.1,2.4,15.2,,77,100
2012-13,33,SAS,NBA,SF,6,0,31,0.0,12.1,.000,0.0,5.2,.000,0.0,6.9,.000,0.0,0.0,,1.7,12.1,13.8,12.1,3.5,5.2,3.5,1.7,0.0,,47,90
