Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,746,25911,.434,14.6,.775,.237,.083,.106,.350,.225,.461,.582,.394,.393,.415,.341,.385,.042,527,.618,.052,.356,26,0
6 seasons,,HOU,NBA,,303,11133,.420,15.7,.754,.210,.066,.088,.391,.246,.452,.552,.389,.380,.426,.322,.371,.031,167,.610,.048,.296,14,0
4 seasons,,ORL,NBA,,295,11628,.446,13.7,.789,.260,.094,.123,.313,.211,.469,.596,.393,.407,.411,.361,.395,.053,326,.595,.056,.367,9,0
1 season,,DET,NBA,,72,1686,.442,13.9,.829,.241,.111,.113,.364,.171,.462,.661,.368,.362,.390,.341,.350,.045,22,.867,.057,.600,2,0
1 season,,ATL,NBA,,52,837,.437,13.5,.857,.251,.130,.100,.377,.143,.434,.638,.533,.304,.299,.455,.593,.052,11,1.000,.061,.500,1,0
1 season,,NYK,NBA,,24,627,.389,15.3,.713,.231,.083,.083,.315,.287,.448,.600,.389,.333,.382,.242,.290,.005,1,.733,.048,1.000,0,0
