Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,938,703,30658,7.9,18.1,.435,1.3,3.8,.338,6.6,14.3,.461,4.6,6.1,.746,1.5,4.7,6.2,4.9,1.3,0.9,2.4,2.0,21.6
6 seasons,,HOU,NBA,,303,293,11133,8.1,19.3,.420,1.5,4.7,.322,6.6,14.5,.452,4.5,6.2,.737,0.8,4.6,5.4,5.5,1.3,0.6,2.5,1.7,22.3
4 seasons,,ORL,NBA,,295,294,11628,9.2,20.7,.446,1.6,4.4,.361,7.7,16.3,.469,5.6,7.3,.768,1.7,4.7,6.4,4.7,1.4,0.9,2.4,1.8,25.7
3 seasons,,TOR,NBA,,192,53,4747,6.1,13.7,.448,0.3,1.1,.284,5.8,12.6,.461,3.6,5.0,.712,3.1,4.8,7.9,3.6,1.4,2.1,2.3,2.9,16.1
1 season,,DET,NBA,,72,39,1686,4.8,11.0,.442,0.6,1.9,.341,4.2,9.1,.462,1.9,2.8,.698,1.0,4.3,5.4,5.4,1.4,0.7,2.2,2.2,12.3
1 season,,ATL,NBA,,52,0,837,4.3,9.9,.437,0.6,1.4,.455,3.7,8.5,.434,2.4,3.6,.675,1.0,5.6,6.6,4.7,0.7,0.6,2.3,1.5,11.7
1 season,,NYK,NBA,,24,24,627,4.8,12.4,.389,0.9,3.6,.242,4.0,8.8,.448,2.5,3.3,.754,1.3,3.8,5.1,5.3,0.9,0.7,2.5,2.2,13.0
