Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,DEN,NBA,PF,46,39,1037,6.3,10.7,.586,0.0,0.0,,6.3,10.7,.586,3.8,5.7,.665,4.9,7.3,12.2,1.2,1.2,1.6,1.9,4.0,16.4
2012-13,23,DEN,NBA,PF,80,80,2248,6.1,11.0,.552,0.0,0.0,,6.1,11.0,.552,2.6,4.3,.613,4.2,7.6,11.8,1.2,1.3,1.3,1.8,3.7,14.8
2013-14,24,DEN,NBA,PF,80,77,2178,7.4,13.6,.545,0.0,0.0,.000,7.4,13.5,.547,3.3,5.1,.650,3.9,7.4,11.3,1.6,1.2,1.1,2.2,3.2,18.1
2014-15,25,DEN,NBA,PF,75,71,2086,6.4,12.7,.507,0.0,0.1,.125,6.4,12.6,.511,3.4,5.0,.691,4.2,7.4,11.5,1.5,1.1,1.0,2.0,3.6,16.3
2015-16,26,DEN,NBA,PF,67,64,1694,7.4,13.3,.558,0.0,0.0,.500,7.4,13.3,.558,2.9,4.7,.613,5.0,7.4,12.3,1.7,0.7,1.3,1.9,3.6,17.7
2016-17,27,DEN,NBA,PF,45,25,1024,6.1,10.7,.569,0.0,0.2,.000,6.1,10.5,.579,4.0,5.7,.699,5.0,7.9,12.9,1.4,1.2,1.2,1.7,3.4,16.2
