Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,DEN,NBA,PF,7,192,.533,4.0,1.000,.683,.200,.083,.033,.000,.533,.585,.583,.200,.000,,.531,.133,7,,,,0,0
2012-13,23,DEN,NBA,PF,5,145,.625,4.2,1.000,.594,.281,.125,.000,.000,.625,.789,.444,.250,,,.900,.281,9,,,,0,0
