Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,DEN,NBA,PF,46,1037,.586,3.5,1.000,.660,.259,.061,.019,.000,.586,.686,.413,.263,.500,,.657,.298,83,,,,0,0
2012-13,23,DEN,NBA,PF,80,2248,.552,3.8,1.000,.636,.263,.068,.033,.000,.552,.662,.387,.277,.304,,.674,.196,127,,,,0,0
2013-14,24,DEN,NBA,PF,80,2178,.545,5.0,.996,.517,.338,.082,.060,.004,.547,.691,.419,.388,.245,.000,.667,.162,123,,.000,,0,0
2014-15,25,DEN,NBA,PF,75,2086,.507,4.3,.989,.575,.325,.056,.034,.011,.511,.631,.351,.341,.280,.125,.642,.154,99,.000,.250,.500,4,0
2015-16,26,DEN,NBA,PF,67,1694,.558,3.5,.997,.645,.251,.045,.056,.003,.558,.634,.452,.321,.343,.500,.684,.166,96,1.000,.500,1.000,1,0
2016-17,27,DEN,NBA,PF,44,999,.564,3.7,.983,.682,.243,.034,.027,.017,.574,.639,.472,.300,.125,.000,.635,.152,44,,.000,,1,0
