Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,DEN,NBA,PF,7,192,,,11%,87%,3%,-2.1,-5.6,3,6,5,8,0,4,0,8,6,2,8
2012-13,23,DEN,NBA,PF,5,145,,,,54%,46%,1.3,12.0,1,1,3,6,1,3,0,2,7,3,1
