Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,337,.565,4.1,1.000,.652,.228,.098,.022,.000,.565,.650,.524,.222,.000,,.673,.185,16,,,,0,0
