Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,DEN,NBA,PF,46,39,1037,8.9,15.2,.586,0.0,0.0,,8.9,15.2,.586,5.4,8.1,.665,7.0,10.3,17.3,1.8,1.7,2.3,2.7,5.7,23.1,,123,103
2012-13,23,DEN,NBA,PF,80,80,2248,8.5,15.5,.552,0.0,0.0,,8.5,15.5,.552,3.7,6.0,.613,5.8,10.6,16.5,1.7,1.8,1.9,2.5,5.3,20.7,,116,102
2013-14,24,DEN,NBA,PF,80,77,2178,10.0,18.4,.545,0.0,0.1,.000,10.0,18.4,.547,4.5,7.0,.650,5.3,10.0,15.4,2.2,1.6,1.6,3.0,4.3,24.6,,113,106
2014-15,25,DEN,NBA,PF,75,71,2086,8.9,17.6,.507,0.0,0.2,.125,8.9,17.4,.511,4.8,6.9,.691,5.8,10.2,16.0,2.1,1.5,1.4,2.8,5.1,22.6,,111,106
2015-16,26,DEN,NBA,PF,67,64,1694,10.3,18.5,.558,0.0,0.1,.500,10.3,18.5,.558,4.0,6.6,.613,7.0,10.2,17.2,2.3,0.9,1.8,2.7,5.0,24.7,,116,107
2016-17,27,DEN,NBA,PF,45,25,1024,8.3,14.5,.569,0.0,0.2,.000,8.3,14.3,.579,5.4,7.8,.699,6.8,10.7,17.6,2.0,1.7,1.7,2.2,4.6,22.0,,126,109
