Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,23,TOT,NBA,PG,12,65,100%,,,,,+27.9,+24.7,6,3,3,0,0,0,0,19,0,1,1
2014-15,23,NOP,NBA,PG,6,29,100%,,,,,-11.1,-12.6,3,3,1,3,0,1,0,4,0,0,0
2014-15,23,MEM,NBA,PG,6,36,100%,,,,,+27.9,+24.7,3,0,1,0,0,1,0,15,2,1,1
2015-16,24,MEM,NBA,PG,15,66,100%,,,,,-23.7,-21.8,5,1,0,1,0,0,0,26,5,1,5
