Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,27,0,131,5.9,18.6,.319,1.2,6.3,.188,4.8,12.3,.387,7.9,10.3,.769,0.8,5.2,5.9,7.5,3.2,0.4,7.5,7.1,21.0,,82,105
2 seasons,,MEM,NBA,,21,0,102,6.6,18.8,.351,1.0,5.1,.200,5.6,13.7,.407,10.1,13.2,.769,1.0,5.1,6.1,8.6,4.1,0.5,6.1,6.1,24.3,,95,103
1 season,,NOP,NBA,,6,0,29,3.6,18.1,.200,1.8,10.9,.167,1.8,7.2,.250,0.0,0.0,,0.0,5.4,5.4,3.6,0.0,0.0,12.7,10.9,9.1,,36,113
