Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,27,0,131,4.1,12.9,.319,0.8,4.4,.188,3.3,8.5,.387,5.5,7.1,.769,0.5,3.6,4.1,5.2,2.2,0.3,5.2,4.9,14.6
2 seasons,,MEM,NBA,,21,0,102,4.6,13.1,.351,0.7,3.5,.200,3.9,9.5,.407,7.1,9.2,.769,0.7,3.5,4.2,6.0,2.8,0.4,4.2,4.2,16.9
1 season,,NOP,NBA,,6,0,29,2.5,12.4,.200,1.2,7.4,.167,1.2,5.0,.250,0.0,0.0,,0.0,3.7,3.7,2.5,0.0,0.0,8.7,7.4,6.2
