Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,27,131,100%,,,,,+1.9,+1.3,11,4,3,1,0,0,0,45,5,2,6
2 seasons,,MEM,NBA,,21,102,100%,,,,,-5.5,-5.4,8,1,1,1,0,1,0,41,7,2,6
1 season,,NOP,NBA,,6,29,100%,,,,,-11.1,-12.6,3,3,1,3,0,1,0,4,0,0,0
