Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,40,30,1143,6.5,12.6,.516,0.0,0.0,.000,6.5,12.5,.518,2.9,4.0,.719,2.9,5.0,7.9,2.0,0.8,2.0,1.3,3.3,15.9
2 seasons,,PHI,NBA,,18,18,541,5.3,10.7,.497,0.0,0.0,,5.3,10.7,.497,2.0,3.0,.667,2.3,4.7,7.0,0.7,0.9,1.7,0.7,3.8,12.6
1 season,,LAC,NBA,,12,12,517,8.6,15.7,.551,0.0,0.1,.000,8.6,15.6,.554,4.0,5.3,.750,3.6,5.0,8.6,3.3,0.8,2.2,2.0,2.4,21.2
2 seasons,,ATL,NBA,,10,0,85,0.8,5.5,.154,0.0,0.0,,0.8,5.5,.154,2.1,3.0,.714,3.0,7.2,10.2,2.5,0.4,2.5,0.0,5.5,3.8
