Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,25,BOS,NBA,PG,4,119,100%,,,,,-3.3,-2.1,8,5,1,5,0,1,2,63,9,1,7
2015-16,26,BOS,NBA,PG,6,220,100%,,,,,-7.3,-8.5,2,8,4,7,1,2,2,68,18,6,16
