Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,25,BOS,NBA,PG,4,119,.333,14.6,.667,.259,.093,.167,.148,.333,.417,.571,.200,.333,.375,.167,.067,.000,0,.667,.056,.000,0,0
2015-16,26,BOS,NBA,PG,6,220,.395,13.2,.613,.387,.084,.050,.092,.387,.466,.500,.400,.667,.273,.283,.382,.000,0,.615,.152,.429,0,0
