Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,25,BOS,NBA,PG,4,0,119,18,54,.333,3,18,.167,15,36,.417,.361,31,32,.969,1,11,12,28,3,0,14,10,70
2015-16,26,BOS,NBA,PG,6,6,220,47,119,.395,13,46,.283,34,73,.466,.450,38,47,.809,2,16,18,30,4,5,14,18,145
