Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,25,BOS,NBA,PG,4,0,119,7.8,23.3,.333,1.3,7.8,.167,6.5,15.6,.417,13.4,13.8,.969,0.4,4.8,5.2,12.1,1.3,0.0,6.1,4.3,30.3,,102,114
2015-16,26,BOS,NBA,PG,6,6,220,10.4,26.4,.395,2.9,10.2,.283,7.5,16.2,.466,8.4,10.4,.809,0.4,3.6,4.0,6.7,0.9,1.1,3.1,4.0,32.2,,104,104
