Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,411,279,12230,7.3,16.5,.442,2.3,6.2,.367,5.0,10.3,.488,5.6,6.4,.873,0.7,2.4,3.1,6.2,1.2,0.1,2.8,2.6,22.4
3 seasons,,SAC,NBA,,216,153,6275,6.4,14.3,.447,1.9,5.2,.360,4.5,9.2,.497,4.3,5.0,.857,0.7,2.4,3.1,5.9,1.2,0.1,2.6,2.7,19.0
3 seasons,,BOS,NBA,,149,125,4774,8.6,19.5,.441,2.7,7.4,.368,5.9,12.1,.485,7.2,8.1,.887,0.6,2.5,3.1,6.9,1.1,0.1,3.0,2.4,27.1
1 season,,PHO,NBA,,46,1,1181,6.6,15.6,.426,2.5,6.3,.391,4.2,9.3,.449,5.6,6.4,.872,0.8,2.5,3.3,5.2,1.4,0.2,2.7,3.2,21.4
