Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,411,12230,20.8,.581,.374,.387,2.0,7.6,4.8,29.6,1.6,0.2,12.6,26.8,,35.6,5.5,41.1,.161,,5.0,-2.8,2.3,13.2
3 seasons,,SAC,NBA,,216,6275,18.7,.574,.362,.352,2.2,7.7,4.8,27.9,1.7,0.2,13.7,23.5,,15.8,1.2,17.1,.130,,4.0,-2.8,1.2,5.1
3 seasons,,BOS,NBA,,149,4774,23.7,.588,.380,.416,1.8,7.6,4.7,33.5,1.5,0.2,11.4,31.4,,16.5,3.6,20.1,.202,,6.7,-2.8,3.9,7.1
1 season,,PHO,NBA,,46,1181,19.7,.579,.404,.412,2.4,7.8,5.1,23.6,1.9,0.3,12.8,25.8,,3.2,0.7,4.0,.162,,3.8,-2.3,1.5,1.0
