Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,6,339,65,173,.376,16,64,.250,49,109,.450,.422,69,79,.873,3,27,30,58,7,5,28,28,215
2 seasons,,BOS,NBA,,10,6,339,65,173,.376,16,64,.250,49,109,.450,.422,69,79,.873,3,27,30,58,7,5,28,28,215
