Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,6,339,9.5,25.4,.376,2.3,9.4,.250,7.2,16.0,.450,10.1,11.6,.873,0.4,4.0,4.4,8.5,1.0,0.7,4.1,4.1,31.5,,103,107
2 seasons,,BOS,NBA,,10,6,339,9.5,25.4,.376,2.3,9.4,.250,7.2,16.0,.450,10.1,11.6,.873,0.4,4.0,4.4,8.5,1.0,0.7,4.1,4.1,31.5,,103,107
