Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,249,10,5965,4.5,11.2,.399,2.5,6.9,.360,2.0,4.3,.463,2.2,2.6,.840,0.8,2.9,3.7,3.3,1.5,0.2,1.7,2.2,13.6
3 seasons,,POR,NBA,,218,9,5255,4.4,11.2,.394,2.6,7.0,.364,1.8,4.1,.444,2.3,2.7,.855,0.8,2.9,3.7,3.3,1.5,0.3,1.7,2.3,13.6
1 season,,DEN,NBA,,31,1,710,5.0,11.4,.440,2.0,6.2,.328,3.0,5.2,.573,1.5,2.2,.698,0.5,2.8,3.3,3.8,1.6,0.2,2.0,1.9,13.6
