Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,362,10.6,.569,.650,.300,2.0,11.9,6.7,8.7,1.7,1.0,15.0,14.7,,0.2,0.1,0.3,.037,,-1.5,1.3,-0.2,0.2
3 seasons,,POR,NBA,,18,362,10.6,.569,.650,.300,2.0,11.9,6.7,8.7,1.7,1.0,15.0,14.7,,0.2,0.1,0.3,.037,,-1.5,1.3,-0.2,0.2
