Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,249,5965,.399,19.0,.381,.145,.053,.061,.123,.619,.463,.690,.296,.292,.352,.360,.547,.026,45,.881,.250,.359,4,0
3 seasons,,POR,NBA,,218,5255,.394,19.0,.370,.144,.053,.060,.114,.630,.444,.671,.287,.258,.330,.364,.515,.025,38,.871,.251,.350,4,0
1 season,,DEN,NBA,,31,710,.440,18.7,.458,.151,.049,.071,.187,.542,.573,.824,.364,.500,.452,.328,.695,.031,7,.975,.246,.433,0,0
