Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,249,5965,14.0,.552,.619,.232,2.6,10.0,6.3,14.6,2.3,0.5,12.3,18.3,,8.5,5.7,14.2,.114,,2.2,-0.4,1.8,5.7
3 seasons,,POR,NBA,,218,5255,14.1,.552,.630,.238,2.7,10.2,6.4,14.5,2.3,0.6,12.0,18.3,,7.7,5.2,12.9,.118,,2.3,-0.3,2.0,5.3
1 season,,DEN,NBA,,31,710,13.3,.549,.542,.191,1.5,8.9,5.3,15.9,2.2,0.3,14.1,17.8,,0.8,0.4,1.2,.083,,1.5,-1.1,0.4,0.4
