Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,18,4,362,4.8,12.5,.388,3.4,8.1,.423,1.4,4.4,.321,3.0,3.8,.792,0.9,5.2,6.1,3.0,1.7,0.6,2.5,4.1,16.1,,106,115
3 seasons,,POR,NBA,,18,4,362,4.8,12.5,.388,3.4,8.1,.423,1.4,4.4,.321,3.0,3.8,.792,0.9,5.2,6.1,3.0,1.7,0.6,2.5,4.1,16.1,,106,115
