Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,4,362,31,80,.388,22,52,.423,9,28,.321,.525,19,24,.792,6,33,39,19,11,4,16,26,103
3 seasons,,POR,NBA,,18,4,362,31,80,.388,22,52,.423,9,28,.321,.525,19,24,.792,6,33,39,19,11,4,16,26,103
