Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,18,362,27%,73%,,,,-8.3,-0.4,10,2,4,11,1,3,0,45,7,2,2
3 seasons,,POR,NBA,,18,362,27%,73%,,,,-8.3,-0.4,10,2,4,11,1,3,0,45,7,2,2
