Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,63,711,9.6,.458,.169,.338,8.3,10.7,9.6,5.2,1.3,1.2,12.5,17.8,,-0.1,0.6,0.5,.035,,-3.5,-1.2,-4.7,-0.5
