Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,138,748,398,876,210,540,197,270,30,427,233,177,23,140,56,1203,.454,.389,.730,24.1,8.7,3.1,1.7
