Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,38,502,48,91,0,2,33,63,45,126,15,21,53,38,88,129,.527,.000,.524,13.2,3.4,3.3,0.4
