Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,22,HOU,NBA,PG,13,254,71%,29%,,,,-2.4,-1.2,9,4,4,10,,2,0,74,13,3,8
2013-14,27,TOR,NBA,PG,7,271,100%,,,,,0.2,10.4,9,6,5,10,2,2,0,71,16,3,6
2014-15,28,TOR,NBA,PG,4,131,100%,,,,,-10.5,-13.3,7,2,3,8,1,2,0,44,5,1,5
2015-16,29,TOR,NBA,PG,20,766,100%,,,,,-0.1,0.4,6,48,9,26,6,6,2,273,44,6,20
