Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,57,1524,181,403,13,40,168,228,,219,171,108,13,,,543,.449,.325,.737,26.7,9.5,3.8,3.0
