Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,HOU,NBA,PG,13,0,19.5,1.6,4.8,.333,0.3,1.2,.250,1.3,3.6,.362,.365,1.8,2.4,.742,0.6,2.3,2.9,2.5,0.9,0.1,1.3,1.8,5.3
2013-14,27,TOR,NBA,PG,7,7,38.7,6.3,15.6,.404,2.4,6.1,.395,3.9,9.4,.409,.482,6.1,7.0,.878,1.3,3.4,4.7,4.7,0.9,0.0,2.9,3.9,21.1
2014-15,28,TOR,NBA,PG,4,4,32.8,4.5,14.3,.316,1.3,5.8,.217,3.3,8.5,.382,.360,2.0,2.8,.727,1.8,3.8,5.5,4.8,1.3,0.0,3.0,4.5,12.3
2015-16,29,TOR,NBA,PG,20,20,38.3,6.6,16.5,.397,2.1,6.9,.304,4.5,9.6,.464,.461,3.9,5.2,.750,0.9,3.8,4.7,6.0,1.6,0.2,3.2,3.7,19.1
