Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,31,1422,5.4,14.2,.383,1.7,5.6,.309,3.7,8.6,.431,3.8,4.9,.779,1.1,3.7,4.7,5.1,1.4,0.1,2.8,3.6,16.4
3 seasons,,TOR,NBA,,31,31,1168,5.9,15.3,.389,2.0,6.3,.314,4.0,9.0,.442,4.0,5.1,.787,1.0,3.5,4.6,5.3,1.3,0.1,2.9,3.6,17.8
1 season,,HOU,NBA,,13,0,254,3.0,8.9,.333,0.6,2.3,.250,2.4,6.7,.362,3.3,4.4,.742,1.1,4.3,5.4,4.5,1.7,0.1,2.4,3.3,9.8
