Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,703,467,21696,3212,7571,.424,1108,3043,.364,2104,4528,.465,.497,2444,3059,.799,594,2263,2857,4053,968,189,1552,1914,9976
5 seasons,,TOR,NBA,,344,328,12029,2014,4721,.427,799,2107,.379,1215,2614,.465,.511,1417,1748,.811,298,1320,1618,2335,558,103,892,1050,6244
4 seasons,,HOU,NBA,,218,109,6332,816,1948,.419,253,719,.352,563,1229,.458,.484,630,774,.814,230,617,847,1212,256,55,442,570,2515
3 seasons,,MEM,NBA,,141,30,3335,382,902,.424,56,217,.258,326,685,.476,.455,397,537,.739,66,326,392,506,154,31,218,294,1217
