Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,703,467,21696,7.6,18.0,.424,2.6,7.2,.364,5.0,10.8,.465,5.8,7.3,.799,1.4,5.4,6.8,9.7,2.3,0.5,3.7,4.6,23.8,,114,107
5 seasons,,TOR,NBA,,344,328,12029,8.7,20.3,.427,3.4,9.1,.379,5.2,11.3,.465,6.1,7.5,.811,1.3,5.7,7.0,10.1,2.4,0.4,3.8,4.5,26.9,,116,106
4 seasons,,HOU,NBA,,218,109,6332,6.6,15.8,.419,2.1,5.8,.352,4.6,10.0,.458,5.1,6.3,.814,1.9,5.0,6.9,9.9,2.1,0.4,3.6,4.6,20.5,,114,108
3 seasons,,MEM,NBA,,141,30,3335,5.9,13.9,.424,0.9,3.3,.258,5.0,10.5,.476,6.1,8.3,.739,1.0,5.0,6.0,7.8,2.4,0.5,3.4,4.5,18.7,,108,110
