Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,44,31,1422,8.1,21.1,.383,2.6,8.3,.309,5.5,12.8,.431,5.7,7.4,.779,1.6,5.5,7.1,7.7,2.1,0.2,4.2,5.3,24.5,,102,109
3 seasons,,TOR,NBA,,31,31,1168,8.8,22.7,.389,2.9,9.3,.314,5.9,13.4,.442,5.9,7.5,.787,1.6,5.3,6.8,7.8,2.0,0.1,4.3,5.4,26.5,,103,110
1 season,,HOU,NBA,,13,0,254,4.5,13.6,.333,0.9,3.5,.250,3.7,10.2,.362,5.0,6.7,.742,1.7,6.5,8.2,6.9,2.6,0.2,3.7,5.0,14.9,,94,105
