Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,162,5,11.6,1.5,3.3,.466,0.0,0.0,.200,1.5,3.2,.469,.467,0.9,1.3,.657,1.1,1.8,2.9,0.2,0.2,0.4,0.7,2.0,3.9
2 seasons,,CHI,NBA,,69,1,12.0,1.8,3.7,.482,0.0,0.0,.333,1.8,3.7,.484,.484,1.1,1.6,.676,1.1,1.8,2.9,0.3,0.1,0.4,0.8,2.4,4.7
1 season,,TOR,NBA,,36,4,13.5,1.7,3.6,.469,0.0,0.0,.000,1.7,3.5,.472,.469,0.8,1.6,.536,1.2,2.2,3.4,0.3,0.4,0.5,0.6,1.9,4.2
1 season,,HOU,NBA,,23,0,12.2,1.4,3.1,.458,0.0,0.0,,1.4,3.1,.458,.458,0.7,0.8,.842,1.7,2.0,3.7,0.1,0.4,0.3,0.6,2.1,3.6
1 season,,CHA,NBA,,18,0,6.6,0.7,1.8,.375,0.0,0.0,,0.7,1.8,.375,.375,0.7,0.9,.750,0.4,1.4,1.8,0.1,0.1,0.1,0.4,0.4,2.0
1 season,,WAS,NBA,,12,0,11.0,1.3,2.7,.500,0.0,0.1,.000,1.3,2.6,.516,.500,0.8,1.0,.750,0.9,1.7,2.6,0.4,0.2,0.4,0.4,1.9,3.4
1 season,,NOH,NBA,,4,0,9.0,0.8,2.8,.273,0.0,0.0,,0.8,2.8,.273,.273,0.0,0.5,.000,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.5,1.5
