Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,162,1884,.466,4.5,.991,.608,.208,.096,.079,.009,.469,.571,.300,.235,.405,.200,.630,.075,38,1.000,.400,.500,0,0
2 seasons,,CHI,NBA,,69,829,.482,3.8,.988,.643,.212,.094,.039,.012,.484,.579,.278,.250,.600,.333,.631,.082,21,1.000,.333,1.000,0,0
1 season,,TOR,NBA,,36,487,.469,4.4,.992,.594,.242,.070,.086,.008,.472,.539,.387,.222,.455,.000,.667,.086,9,,.000,,0,0
1 season,,HOU,NBA,,23,281,.458,3.8,1.000,.667,.167,.083,.083,.000,.458,.583,.167,.000,.500,,.515,.056,4,,,,0,0
1 season,,CHA,NBA,,18,119,.375,6.3,1.000,.531,.156,.156,.156,.000,.375,.529,.200,.400,.000,,.667,.063,2,,,,0,0
1 season,,WAS,NBA,,12,132,.500,9.2,.969,.344,.156,.219,.250,.031,.516,.818,.400,.286,.375,.000,.688,.063,2,,1.000,.000,0,0
1 season,,NOH,NBA,,4,36,.273,5.0,1.000,.545,.273,.000,.182,.000,.273,.333,.333,,.000,,.667,.000,0,,,,0,0
