Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2002-03,24,CHI,NBA,C,55,682,11.3,.521,.010,.500,10.7,16.0,13.4,3.8,0.7,2.3,15.5,19.3,,0.4,0.5,0.9,.063,,-3.2,-2.0,-5.2,-0.5
2003-04,25,TOT,NBA,C-PF,62,766,12.6,.518,.014,.364,9.4,18.5,13.9,4.8,1.2,2.8,13.6,17.2,,0.5,1.0,1.5,.094,,-3.8,-0.1,-3.9,-0.4
2003-04,25,CHI,NBA,PF,14,147,12.4,.571,.020,.163,8.0,18.3,13.0,6.5,0.4,3.0,17.3,19.3,,0.1,0.1,0.2,.070,,-3.5,-1.0,-4.5,-0.1
2003-04,25,TOR,NBA,C,36,487,12.6,.491,.008,.438,9.9,18.8,14.3,3.8,1.6,2.7,12.6,17.4,,0.2,0.8,1.0,.095,,-4.4,0.4,-3.9,-0.2
2003-04,25,WAS,NBA,PF,12,132,12.9,.550,.031,.375,9.1,17.5,13.2,6.6,0.8,2.7,11.8,14.2,,0.2,0.1,0.3,.116,,-2.1,-0.7,-2.9,0.0
2004-05,26,NOH,NBA,PF,4,36,-8.0,.253,.000,.182,12.6,13.7,13.2,0.0,0.0,0.0,25.2,20.5,,-0.2,0.0,-0.2,-0.266,,-14.4,-6.2,-20.6,-0.2
2005-06,27,TOT,NBA,C-PF,41,400,11.9,.494,.000,.337,13.2,21.3,17.1,1.7,1.5,1.6,14.3,16.2,,0.1,0.6,0.7,.088,,-4.8,-1.1,-5.9,-0.4
2005-06,27,HOU,NBA,C,23,281,13.1,.510,.000,.264,16.1,18.9,17.5,1.3,1.7,2.0,13.9,15.8,,0.2,0.5,0.7,.119,,-3.6,-0.7,-4.3,-0.2
2005-06,27,CHA,NBA,PF,18,119,9.2,.461,.000,.500,6.4,27.1,16.1,2.6,0.9,0.7,15.2,17.2,,-0.1,0.1,0.0,.014,,-7.6,-2.2,-9.8,-0.2
