Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,162,1884,,,3%,49%,48%,-4.1,+1.0,19,47,42,68,0,16,0,87,51,30,77
2 seasons,,CHI,NBA,,69,829,,,1%,63%,35%,-4.6,+1.6,9,28,20,83,0,17,0,44,54,15,41
1 season,,TOR,NBA,,36,487,,,,30%,70%,-1.6,+2.0,5,8,9,44,0,2,0,22,27,10,15
1 season,,HOU,NBA,,23,281,,,,20%,80%,+6.0,+8.1,2,4,7,26,0,4,0,5,11,3,10
1 season,,CHA,NBA,,18,119,,,,60%,40%,-6.0,-1.7,0,3,4,5,0,1,0,4,8,2,5
1 season,,WAS,NBA,,12,132,,,21%,79%,,-21.8,-16.4,2,3,0,13,0,0,0,12,6,0,4
1 season,,NOH,NBA,,4,36,,,53%,47%,,-30.1,-22.0,1,1,2,5,0,2,0,0,1,0,2
