Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,530,73,13.5,1.4,3.7,.375,0.5,1.5,.305,0.9,2.2,.423,.437,0.6,0.7,.737,0.3,0.9,1.2,1.8,0.8,0.1,0.9,1.7,3.8
4 seasons,,UTA,NBA,,232,24,12.3,1.5,3.7,.392,0.4,1.2,.310,1.1,2.5,.430,.441,0.6,0.8,.718,0.3,0.8,1.1,1.6,0.7,0.1,0.9,1.6,3.8
2 seasons,,PHO,NBA,,98,26,17.6,1.7,4.4,.382,0.8,2.4,.338,0.9,2.0,.438,.476,0.5,0.7,.773,0.4,1.1,1.6,2.2,1.1,0.2,1.2,2.4,4.7
2 seasons,,SAC,NBA,,87,1,8.2,1.0,2.6,.383,0.3,1.1,.293,0.7,1.6,.442,.441,0.6,0.8,.731,0.2,0.8,1.0,0.7,0.4,0.0,0.5,0.9,2.9
1 season,,LAL,NBA,,43,20,22.8,1.8,5.2,.345,0.7,2.5,.284,1.1,2.7,.404,.415,0.8,1.0,.800,0.4,1.2,1.6,3.8,1.6,0.1,1.2,2.7,5.1
1 season,,POR,NBA,,39,0,13.1,1.0,3.1,.325,0.3,1.0,.256,0.7,2.1,.358,.367,0.4,0.6,.708,0.3,0.8,1.1,1.9,0.7,0.1,0.9,1.6,2.7
1 season,,ORL,NBA,,31,2,12.2,0.9,3.0,.304,0.3,1.4,.209,0.6,1.6,.388,.353,0.3,0.4,.692,0.3,1.1,1.4,2.1,0.8,0.1,0.8,1.6,2.4
