Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,530,73,7159,3.7,9.8,.375,1.2,4.0,.305,2.5,5.9,.423,1.5,2.0,.737,0.9,2.4,3.3,4.7,2.1,0.3,2.4,4.6,10.1
4 seasons,,UTA,NBA,,232,24,2849,4.3,10.9,.392,1.0,3.4,.310,3.2,7.5,.430,1.6,2.3,.718,0.9,2.3,3.2,4.6,1.9,0.3,2.6,4.7,11.2
2 seasons,,PHO,NBA,,98,26,1728,3.4,9.0,.382,1.7,5.0,.338,1.7,4.0,.438,1.1,1.4,.773,0.9,2.3,3.2,4.5,2.3,0.3,2.4,4.9,9.6
2 seasons,,SAC,NBA,,87,1,713,4.4,11.6,.383,1.4,4.6,.293,3.1,7.0,.442,2.5,3.4,.731,1.0,3.3,4.3,3.0,1.7,0.2,2.2,3.7,12.7
1 season,,LAL,NBA,,43,20,982,2.8,8.2,.345,1.1,4.0,.284,1.7,4.2,.404,1.3,1.6,.800,0.7,1.8,2.5,6.0,2.5,0.1,1.9,4.3,8.1
1 season,,POR,NBA,,39,0,510,2.8,8.5,.325,0.7,2.8,.256,2.0,5.7,.358,1.2,1.7,.708,0.9,2.2,3.1,5.2,1.8,0.2,2.4,4.3,7.4
1 season,,ORL,NBA,,31,2,377,2.7,8.8,.304,0.9,4.1,.209,1.8,4.7,.388,0.9,1.2,.692,0.8,3.3,4.1,6.3,2.4,0.2,2.5,4.8,7.1
