Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,0,183,20,68,.294,5,24,.208,15,44,.341,.331,16,23,.696,9,8,17,31,11,3,8,31,61
3 seasons,,UTA,NBA,,24,0,174,20,65,.308,5,24,.208,15,41,.366,.346,16,23,.696,9,8,17,30,11,3,8,30,61
1 season,,SAC,NBA,,4,0,9,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,1,0,0,0,1,0
