Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,0,6.5,0.7,2.4,.294,0.2,0.9,.208,0.5,1.6,.341,.331,0.6,0.8,.696,0.3,0.3,0.6,1.1,0.4,0.1,0.3,1.1,2.2
3 seasons,,UTA,NBA,,24,0,7.3,0.8,2.7,.308,0.2,1.0,.208,0.6,1.7,.366,.346,0.7,1.0,.696,0.4,0.3,0.7,1.3,0.5,0.1,0.3,1.3,2.5
1 season,,SAC,NBA,,4,0,2.3,0.0,0.8,.000,0.0,0.0,,0.0,0.8,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0
