Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,22,SAC,NBA,PG,4,9,.000,13.3,1.000,.333,.000,.000,.667,.000,.000,.000,,,.000,,,.000,0,,,,0,0
2007-08,24,UTA,NBA,PG,12,68,.323,17.3,.548,.258,.097,.065,.129,.452,.412,.750,.333,.000,.000,.214,.143,.032,1,.667,.000,,2,0
2008-09,25,UTA,NBA,PG,2,16,.300,11.9,.700,.500,.000,.000,.200,.300,.429,.400,,,.500,.000,.000,.100,1,,.000,,0,0
2009-10,26,UTA,NBA,PG,10,90,.292,16.3,.708,.250,.083,.083,.292,.292,.294,.333,.000,.500,.286,.286,.600,.000,0,.500,.000,,1,0
