Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,28,183,10.7,.390,.353,.338,5.6,5.2,5.4,26.4,3.2,1.3,9.3,21.2,,0.0,0.1,0.0,.010,,-2.0,1.4,-0.5,0.1
3 seasons,,UTA,NBA,,24,174,11.9,.406,.369,.354,5.9,5.5,5.7,27.0,3.3,1.4,9.6,21.5,,0.0,0.1,0.1,.030,,-1.2,1.7,0.5,0.1
1 season,,SAC,NBA,,4,9,-12.5,.000,.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,0.0,15.7,,-0.1,0.0,-0.1,-0.369,,-17.5,-3.7,-21.2,0.0
