Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,SAC,NBA,PG,4,0,9,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,1,0,0,0,1,0
2007-08,24,UTA,NBA,PG,12,0,68,10,31,.323,3,14,.214,7,17,.412,.371,10,13,.769,1,3,4,11,6,2,6,6,33
2008-09,25,UTA,NBA,PG,2,0,16,3,10,.300,0,3,.000,3,7,.429,.300,2,2,1.000,3,0,3,5,1,0,0,4,8
2009-10,26,UTA,NBA,PG,10,0,90,7,24,.292,2,7,.286,5,17,.294,.333,4,8,.500,5,5,10,14,4,1,2,20,20
