Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,28,183,.294,16.0,.647,.294,.074,.059,.221,.353,.341,.500,.200,.250,.200,.208,.267,.029,2,.600,.000,,3,0
3 seasons,,UTA,NBA,,24,174,.308,16.1,.631,.292,.077,.062,.200,.369,.366,.526,.200,.250,.231,.208,.267,.031,2,.600,.000,,3,0
1 season,,SAC,NBA,,4,9,.000,13.3,1.000,.333,.000,.000,.667,.000,.000,.000,,,.000,,,.000,0,,,,0,0
