Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,23,CLE,NBA,SG,51,493,3%,56%,41%,,,-11.5,-18.4,10,4,13,25,0,6,0,65,6,1,4
2015-16,24,CLE,NBA,SG,5,15,,69%,31%,,,-57.4,-64.2,1,0,0,0,0,0,0,5,0,0,0
2016-17,25,BRK,NBA,SG,41,912,,58%,42%,,,-10.7,-3.5,3,29,10,46,8,6,2,113,12,2,20
